Date,ADS.DE,AD.AS,AI.PA,AIR.PA,ALV.DE,ABI.BR,ASML.AS,CS.PA,BAS.DE,BAYN.DE,BBVA.MC,SAN.MC,BMW.DE,BNP.PA,CRG.IR,BN.PA,DB1.DE,DPW.DE,DTE.DE,ENEL.MI,ENI.MI,EL.PA,FLTR.IR,RMS.PA,IBE.MC,ITX.MC,IFX.DE,INGA.AS,ISP.MI,KER.PA,OR.PA,LIN.DE,MC.PA,MBG.DE,MUV2.DE,RI.PA,PHIA.AS,SAF.PA,SAN.PA,SAP.DE,SU.PA,SIE.DE,STLA.MI,TTE.PA,DG.PA,VOW.DE
2013-09-04 00:00:00+02:00,68.60333432939026,9.244910459476445,54.437802520948054,37.964313010940316,71.94211915664698,53.347395750165006,61.23031342481041,9.633224642955192,41.93770771365306,61.59686165045849,4.745332786876832,3.201413063919662,47.61280910457837,29.004622158334193,,41.36275827697438,42.881966266629895,16.026017633063233,6.351028999010473,1.668795532920143,9.716692989953797,72.97081682458872,,233.7238660274693,2.655280498757765,17.075711737660054,6.320910639694089,5.154809017758106,0.7914143305984007,130.43020249119135,106.9796792764543,57.73307800292969,111.38086328561769,34.06665153168137,91.0870576487113,72.84127337639903,18.249789070924216,37.561989332898264,51.509473686574296,47.260738777153335,47.41981509654694,61.07670053014676,2.32487348989153,23.65556354284456,29.900663642979655,120.17692218575888
2013-09-05 00:00:00+02:00,68.60762551701478,9.285629742818028,54.454093032949245,38.46155749499002,72.74276353614951,53.91217446392725,61.9199785002136,9.831789662383017,41.91593965233348,61.39290337131391,4.805790010823743,3.2342381567059446,50.17795316838102,29.43929340820233,,41.47412961138029,43.228394891752075,16.27770193060583,6.367300352584569,1.645003137906318,9.646607156287715,72.3882981087373,,235.51207503870802,2.6764586330803706,17.125109308184413,6.369440988803515,5.173714642251811,0.790104036159672,131.30252032942025,106.06732774855288,57.73307800292969,112.60984802246094,34.908040547145504,91.10382450817953,73.14003793157677,18.35620641069081,37.89032470159988,51.88054266791733,46.333986464764195,47.75856191929006,62.52894633226523,2.354199927808209,23.713686501981293,30.14260134816295,121.51967639101255
2013-09-06 00:00:00+02:00,68.20528236839077,9.270822705009966,54.34824287478227,38.615878221838585,72.72641390663713,54.11042010492522,62.34017346523815,9.831789006430638,41.41216571076826,60.66081850128491,4.851212534191024,3.2691318617944716,51.1170593625932,29.739636609974408,,41.48155652134676,43.17264938354492,16.20326224855721,6.320439094051787,1.7143984733630306,9.680246918342286,72.14632632490441,,235.8330235638939,2.709550558500747,17.207442798887413,6.330704933067331,5.191692805373424,0.7945591321510455,130.9611925428802,105.9187860463861,57.73307800292969,112.98483292643618,34.969526676904565,90.33204375420607,74.01947736019213,18.486898213855227,38.115087651875626,52.372901497148824,46.27334494759221,48.61538162966784,64.0148041347296,2.3279072981285913,23.832765670932446,30.493314449128462,121.26565374913528
2013-09-09 00:00:00+02:00,68.64186267945064,9.204192341615972,54.60335568862216,38.79377572750379,73.5760698743475,54.05805286976101,61.68248014118964,10.010209801584178,41.80399292722931,60.10720712764157,4.864007416338028,3.270314402540535,51.847124999381236,29.907160306970543,,41.06205892427842,43.06513994816321,16.19262646762872,6.262187730908935,1.7269557350846787,9.646607833876287,71.59967806565858,,236.47490197819025,2.701277689777887,17.396806619865743,6.377008682295806,5.253992077062142,0.8136893065572841,129.2165792320452,106.2158469693735,57.73307800292969,115.92191022770061,35.48083596782779,93.67085500392974,74.14570941733948,18.73520452465592,38.348659790185486,52.24446306643344,46.442250162033076,49.04975958262624,64.70545988711018,2.4179089113785683,23.86537013132764,30.708996347738406,121.0660312013176
2013-09-10 00:00:00+02:00,70.06289131357994,9.317093603992866,55.336109152385646,39.5396409562818,74.47474057173343,54.271244185447934,61.76012633555912,10.282156041044335,42.80531392756167,60.45322193501708,4.942695179916976,3.3347808857416696,52.69995847683647,30.406715691936178,,41.64489278997944,43.61067190208525,16.394679745911006,6.31393055387877,1.761984088802067,9.683049810106773,72.0387902021025,,239.86791094268744,2.7485996400531176,17.6108684650198,6.577806759867398,5.38417191564737,0.8288883867750851,131.3594295826261,106.55532914245784,57.73307800292969,117.4425348625961,36.12158888208596,94.82850841779148,75.48377094878052,18.836021661068642,38.75852996658148,52.444260580097065,47.10916680431794,49.779048369045654,65.34011720871062,2.4876854735762515,23.95609806103622,31.022203160551324,124.47737683823675
2013-09-11 00:00:00+02:00,69.72476197270228,9.411486500908445,55.580359274790865,39.72610561590052,74.26231135153063,54.192694771720724,61.50891794582479,10.351220884339353,43.2251277035885,61.34191985389931,5.00251247309677,3.3628743024840198,52.83933584865954,30.504815604657935,,41.48154835036538,43.6584563553852,16.52938033964051,6.352655121491376,1.798994865306438,9.691459759917848,73.48611073558251,,238.74453783264892,2.781690035761412,17.647920037905905,6.62945348977383,5.419508109588088,0.8516876754509211,132.13692627810042,105.89757271399188,57.73307800292969,118.00498580932617,36.51639197704763,95.23118428903965,75.61423925205463,18.7632118796556,39.0273686315727,52.78321442950938,47.20444452189152,49.978305189080444,65.60519134560084,2.503865751951179,23.949009863083226,31.2191283161573,126.2011961513399
2013-09-12 00:00:00+02:00,69.22826741077688,9.49292098263318,55.43108882801499,39.09597623165445,74.03357034666274,54.00943728210795,63.22169875814639,10.336833540141342,43.30287342127425,61.23994204373286,5.086638427810268,3.4022032438317975,52.78955770953822,30.598386711217046,,41.6783084803172,43.5549187729185,16.515202713356786,6.4209965555880295,1.8148564052033267,9.716692924499512,72.28524250540077,,237.6211644777742,2.8002218564617847,17.623220439286982,6.6463728677555665,5.423536776886236,0.8556183726347352,129.8044404413386,105.72783473059619,57.73307800292969,117.23425343865529,36.519633218390936,95.24796941758581,75.91297781158917,18.62132178667587,38.74089790197041,51.96615828205258,47.80640772621814,49.57979502917151,65.31024972758178,2.5089218713211556,24.09644126542707,31.301640606157434,126.5640968155671
2013-09-13 00:00:00+02:00,68.40216355870966,9.53734388955565,55.36323689757067,38.54085593928521,73.5433918405665,54.77243849026933,63.56880433059054,10.182873066344168,43.25933739504333,60.69725250804896,5.061688497086571,3.3888966376046,52.812782203119696,30.059592580834668,,41.78968134366585,43.2522921470801,16.531152001693506,6.428481058939562,1.826092036664668,9.77556286445748,73.33377136267016,,238.7674858652947,2.7985674237149043,17.956664511796177,6.6401391993822205,5.370533874001898,0.8409431526446035,128.81833090251087,106.36437391650426,57.73307800292969,118.04663441806211,36.68143637826046,96.90897005606435,76.43895483853154,18.604518069572634,38.44561549657415,51.587974181253585,47.624521726314995,49.75514160305424,64.84360200575018,2.4836405234113634,24.138973046166974,31.414175233088365,127.34435030963093
2013-09-16 00:00:00+02:00,68.1581898821172,9.581761042276998,55.9602991766321,38.78091139060011,75.12829445182052,55.79727300892737,63.93420469413071,10.358414568555721,44.552987887635,61.822687927504205,5.104232199153545,3.424086065017753,53.46983104044672,30.504819665776,,41.663454106344986,43.56686476281561,16.715481737097143,6.486406679015268,1.8564938657153487,9.842846223974124,74.35092382463785,,240.60146687569684,2.8124652397506633,18.298345667523847,6.678874194459972,5.517762509018528,0.854308009147644,129.67165644818255,106.83116062177942,57.73307800292969,119.7130854335214,37.325425989148115,98.21764278626021,77.12903806442627,18.651191800088043,38.98550121869507,51.916213356202846,47.67216192244456,51.05032668028303,65.46332031103273,2.4806063714072617,24.29348747012302,31.669244901748716,129.08629121826334
2013-09-17 00:00:00+02:00,68.26948543590466,9.58916645858794,55.41752442004636,38.686606908290116,75.55312115713761,55.426994042603155,63.22169114260477,10.33395483002888,44.885718955664295,62.13227153674981,5.075123976502876,3.401316011619594,53.05834570868278,30.337290057453274,,41.87134790518601,43.46732189016974,16.804102896152266,6.475342207601086,1.8538502822347882,9.81481228907285,74.4450064833939,,245.87435747281782,2.8078327204079603,18.10898196536501,6.644591331481934,5.526440979512032,0.8474948381300775,130.99914230381728,107.55256055576024,57.73307800292969,119.67142766266147,36.95327348211431,97.99954388785227,77.85698497950972,18.190045216164382,39.26314078702533,52.13742125487603,47.507594037866184,51.476746171994776,65.78438862278466,2.4694828004252942,24.028387483490725,31.729259021164914,126.9633055718065
2013-09-18 00:00:00+02:00,69.15121420849391,9.54289363216737,55.797461682363654,39.32745142455413,75.89624373296215,55.88330670633347,63.63274632486821,10.392948086980223,44.857731015432606,61.94287621587779,5.179722088035941,3.4563194166764264,53.154581999982156,30.27993729749819,,42.39478633086406,43.582792473682105,16.756247256159057,6.477620704298488,1.85517219069907,9.845648082342446,74.15825255529128,,246.01184691910424,2.818090636608737,18.29834700027751,6.6824364840017285,5.550927031071678,0.8556184252467023,131.73865290936493,107.55256433715107,57.73307800292969,120.48383273703826,36.95650547513063,97.96597799682058,77.49511248671472,18.122835374114096,39.340275017617664,52.269437452646656,47.737116060053125,52.14625474817875,66.73637586877223,2.4967865692315634,23.9277446584028,31.612979419252568,126.78183807234282
2013-09-19 00:00:00+02:00,70.86757251399891,9.58361326922461,56.801605232378535,40.44411332287044,77.12168809447462,57.55519873113131,64.62844678247284,10.331077933176125,45.24022813798891,62.93719091314017,5.293917142534529,3.5122098306313436,54.130197744935046,30.87307796708366,,42.79571298426811,44.17611081641932,16.745612974125553,6.545959152263013,1.8730165839380342,9.94096544188869,74.72282862438018,,249.49647123777558,2.8505212796512467,18.598858601454747,6.765248384589485,5.541008728862405,0.8886376851550517,133.08507895876278,109.08024331581973,57.73307800292969,124.00418395944871,37.778483613851506,97.47942787021682,79.15298869628418,18.08363013612304,39.49451952076329,53.38974459073043,48.27845629835821,52.544769797311446,67.67341748723342,2.5170120087196963,24.129040930194495,32.01057717916854,126.41895196651285
2013-09-20 00:00:00+02:00,67.7900901828543,9.600271837136713,56.598072083437614,40.5791419255566,76.66420132968356,56.3882394816538,65.25873892260412,10.146899925210807,44.997677376565434,63.62558006642691,5.252973555121322,3.509252847521849,53.64238832358285,30.664797681284234,,42.60638680401887,44.777385035964315,17.139085178220604,6.653351143060995,1.874338391647063,10.013856273946537,74.5794432312376,,247.24982079253311,2.8415864606234247,18.565924359101928,6.634351599877833,5.39874096095472,0.8915203850969577,132.5730582659633,109.16510601734987,57.73307800292969,124.17080317717162,37.93705159953051,96.84186329720771,79.12774108775488,18.10043038211075,39.77436469173179,53.9570508680087,48.035938813044616,51.89120243313659,67.49422522634549,2.506899292881515,24.11344608645419,32.16998944381063,123.025761726112
2013-09-23 00:00:00+02:00,68.38933110797258,9.611375628585577,56.435221561748754,39.98758874373527,76.50080423237267,55.71124473487124,65.56474088838664,10.053374924850134,44.81730937338029,63.29049191463038,5.289119708584708,3.495944767594129,53.605880151341026,30.785532800762276,,42.74374097585523,44.223888297474744,17.130222154936014,6.746098401680712,1.8664075924049859,10.101911936173064,73.72807978671551,,246.86012048362227,2.8177600047483025,18.565926222435195,6.78706513605369,5.284988007628536,0.8894240022487212,132.15585235920247,109.39851227957229,57.73307800292969,122.9001468723603,37.38367607790894,97.56332190584436,78.74904039173715,18.315133877373363,39.20364825535803,53.803620670592714,47.49892807006836,51.73976970716568,67.07983264141035,2.5160007416140218,24.249544561226102,32.10997547106777,122.59025122027118
2013-09-24 00:00:00+02:00,67.85002199072697,9.589166101238312,56.36737569869526,39.54606791021138,76.82759671680799,55.0791528726775,65.79768613093601,10.05049715967972,44.87639264362981,63.05738401063285,5.270245728847906,3.4938748044114356,53.75520557864418,30.752333535056895,,42.650932774881255,44.223894570422175,16.828915482333734,6.7867766179689575,1.890861103451443,9.97466564584153,72.53616362966766,,245.73673495910856,2.8270262278979414,18.69354503141311,6.750556173920404,5.263912133610905,0.8888998860154624,130.67674412219372,109.48337917883421,57.73307800292969,123.25429859576802,37.428980914755186,96.99285427886383,78.17678568538332,18.326337978904075,39.06262307363561,53.36834672912289,47.77177183582743,52.11038885130428,66.54224284683775,2.504876908356936,24.737281713008926,32.07058939003643,123.02573355092184
2013-09-25 00:00:00+02:00,67.76869132170734,9.578061626875341,56.12313517139626,39.732538722500635,76.97465628251899,54.79862001023868,66.08086092540145,10.073516998965879,44.75511973269572,62.68588658274609,5.338059901807597,3.543850531969241,53.34040579343591,30.85194196061068,,42.32796324998597,44.16018765942427,16.921080440060116,6.845352184256042,1.912670965051892,9.968880055696154,72.53616452110118,,244.65928027343554,2.8329826710511155,18.718241521253304,6.7389803678619415,5.3224917942797205,0.8792035942950462,127.94598307747748,108.18910083283762,57.73307800292969,122.44188514686718,37.48399907326913,96.55665010330296,77.09116700903623,18.335672905605755,39.27856858047419,53.26130924623738,48.16586056894762,52.249870017945504,67.05744668074959,2.489708259928194,24.79621724965608,32.23562488869608,123.98744355893358
2013-09-26 00:00:00+02:00,68.07687206488016,9.58731570189841,56.353810857750126,40.31980692667093,77.00732487869354,55.45691468600934,65.98038346603266,10.0634478832835,44.77688491487594,63.11930831858423,5.355013395743706,3.573718491001115,53.15125947629912,30.761386318207187,,41.90847245263457,44.33937489260867,17.01324619321077,6.986913769539354,1.9100275344228006,9.951527060218346,72.46895223648878,,244.4988409440909,2.8597872446560535,18.932304197947268,6.691785126570048,5.273520973790156,0.8535219333819675,127.35813686893826,107.89202687973217,57.73307800292969,122.46272785808844,37.40632773683288,96.9593046358886,77.40255002783218,18.302065266459095,39.51875406665323,53.40045487821034,48.23948311069172,52.33356412384307,67.23663568262333,2.4775731265281102,24.79046568945124,32.43256004795238,123.8422757470253
2013-09-27 00:00:00+02:00,68.4321392811622,9.513281895213492,56.13670568193307,40.62843399253124,76.72955555466967,55.150214308829156,65.94840538643338,10.01452447838984,44.521889474462185,63.53814255839524,5.349894924097793,3.5796328241727133,52.995291529339056,30.655742988946656,,41.3850368489349,43.84959160932539,17.319872759678965,7.034100379435577,1.9153148177222503,9.937068201640383,72.01189826508312,,245.7597147621476,2.865081677008837,18.771756500543283,6.750111230978356,5.223927708738543,0.8372744476728766,126.8082115647477,108.12543565388545,57.73307800292969,121.75445224526729,37.28335520154485,97.1941947477587,77.44461921334592,18.11536952206337,39.99472951984735,53.33624122505974,47.86270537784715,51.703894996811954,67.3038272240887,2.437123141841895,25.008966645198548,32.45318169543931,123.3705065350077
2013-09-30 00:00:00+02:00,68.28660742668563,9.467012369381221,55.688912418173004,40.274790966836505,75.76554305207519,55.07915394815924,66.66549165479836,9.874955254561707,43.78176557429495,63.4434561630586,5.288086429290418,3.5382328300572636,52.70326953873203,30.10335716429967,,41.076898751651086,43.92524345725346,17.35531995920931,6.903928274828695,1.8604592948988907,9.783787548763346,71.54142443829622,,243.49010085325597,2.8439031764313594,18.602975945700408,6.6205491503566725,5.147368579956732,0.7937727752031529,124.85499036083374,107.8920491956232,57.73307800292969,120.73375156734724,37.06006041400016,96.72440990368847,77.16270631515577,17.74943742900262,39.82946564309462,53.404018584290476,47.41231933733388,49.91853655484947,66.50489707685239,2.3643128189340246,24.684091507833656,32.098723678728405,122.08217654719076
